1.1,40.79555485,-73.88322053
1.1,40.795545,-73.88320394
1.1,40.79553751,-73.88318904
1.1,40.79553186,-73.88317473
1.1,40.79552886,-73.88316406
1.1,40.79552794,-73.88316079
1.1,40.79552504,-73.88314358
1.1,40.79552014,-73.88309891
1.1,40.79550056,-73.88298312
1.1,40.79549236,-73.88294565
1.1,40.79547849,-73.88289156
1.1,40.79546394,-73.88283375
1.1,40.79545799,-73.88281685
1.1,40.7954513,-73.88280269
1.1,40.79541236,-73.88273381
1.1,40.79536384,-73.88264736
1.1,40.79532175,-73.88256589
1.1,40.7952973,-73.88251548
1.1,40.7952701,-73.88245647
1.1,40.79525094,-73.8824119
1.1,40.79523946,-73.88237751
1.1,40.79521398,-73.88228246
1.1,40.79518762,-73.88218546
1.1,40.79515986,-73.88209634
1.1,40.79515531,-73.88207307
1.1,40.79514958,-73.88202448
1.1,40.79514623,-73.88200406
1.1,40.79512279,-73.8818964
1.1,40.79509818,-73.8817972
1.1,40.79507871,-73.88170835
1.1,40.79507083,-73.88166054
1.1,40.79506284,-73.88159381
1.1,40.79505788,-73.88153903
1.1,40.79505534,-73.8814862
1.1,40.7950573,-73.88138138
1.1,40.79505761,-73.88136503
1.1,40.79505603,-73.8813087
1.1,40.79505425,-73.88128967
1.1,40.79505153,-73.88127277
1.1,40.79503589,-73.88119676
1.1,40.79501713,-73.8811037
1.1,40.79501153,-73.88106414
1.1,40.7950038,-73.88097705
1.1,40.79499131,-73.88087686
1.1,40.79498513,-73.8808402
1.1,40.79496851,-73.88075893
1.1,40.79496203,-73.88072255
1.1,40.79495316,-73.88066224
1.1,40.79494723,-73.88061282
1.1,40.79493616,-73.88050077
1.1,40.79492314,-73.88038032
1.1,40.79491772,-73.88031188
1.1,40.79491446,-73.88023543
1.1,40.79491159,-73.88009881
1.1,40.79490802,-73.879987
1.1,40.79490432,-73.87991508
1.1,40.79490426,-73.87991449
1.1,40.79489885,-73.87985396
1.1,40.79489225,-73.87980493
1.1,40.79488368,-73.87975746
1.1,40.7948665,-73.87967478
1.1,40.79484239,-73.87956272
1.1,40.79481857,-73.87946001
1.1,40.79479262,-73.87934894
1.1,40.79475828,-73.87920447
1.1,40.79472827,-73.8790766
1.1,40.79470653,-73.87899353
1.1,40.79467361,-73.87887253
1.1,40.79463944,-73.87874662
1.1,40.79460884,-73.87864664
1.1,40.79457408,-73.87852686
1.1,40.79455671,-73.87847234
1.1,40.79453578,-73.87841281
1.1,40.79452081,-73.87837438
1.1,40.79450664,-73.8783437
1.1,40.79445686,-73.87824961
1.1,40.79443256,-73.87820787
1.1,40.7944232,-73.87818989
1.1,40.79441799,-73.87817746
1.1,40.79441315,-73.87816302
1.1,40.79440155,-73.87811831
1.1,40.79438437,-73.87804185
1.1,40.7943743,-73.87801072
1.1,40.79435979,-73.87797523
1.1,40.79433972,-73.87793244
1.1,40.79431924,-73.87789422
1.1,40.79425333,-73.87778073
1.1,40.79416048,-73.87762195
1.1,40.79411137,-73.8775398
1.1,40.7940597,-73.87744716
1.1,40.7939973,-73.87733499
1.1,40.79396349,-73.87726571
1.1,40.79390651,-73.87715744
1.1,40.79385314,-73.87705475
1.1,40.79380537,-73.87695902
1.1,40.79377546,-73.87690341
1.1,40.79374496,-73.87685335
1.1,40.7937302,-73.87683239
1.1,40.79369322,-73.87678543
1.1,40.79367725,-73.87676326
1.1,40.7936171,-73.87667149
1.1,40.79355319,-73.87657771
1.1,40.79352399,-73.87653383
1.1,40.7935007,-73.87649348
1.1,40.79345691,-73.87640255
1.1,40.79343653,-73.87636542
1.1,40.79341632,-73.87633147
1.1,40.79340644,-73.87631756
1.1,40.79338163,-73.87628752
1.1,40.7933759,-73.87627937
1.1,40.79337119,-73.87627147
1.1,40.79335848,-73.8762451
1.1,40.79334279,-73.87620619
1.1,40.79332124,-73.87614386
1.1,40.79331278,-73.87612203
1.1,40.79329953,-73.87609618
1.1,40.79327751,-73.87606235
1.1,40.79326669,-73.87604787
1.1,40.79323949,-73.87601532
1.1,40.79322721,-73.87599744
1.1,40.79321042,-73.87596603
1.1,40.79318803,-73.87591749
1.1,40.79316732,-73.87586408
1.1,40.79315851,-73.87584484
1.1,40.79315012,-73.87583075
1.1,40.79313984,-73.87581682
1.1,40.79312745,-73.87580273
1.1,40.7931117,-73.87578703
1.1,40.79307552,-73.87575831
1.1,40.79306454,-73.87574836
1.1,40.7930435,-73.875725
1.1,40.79302111,-73.87569605
1.1,40.7929678,-73.87561279
1.1,40.79294118,-73.87557897
1.1,40.79291616,-73.87555276
1.1,40.79289078,-73.87553042
1.1,40.79286726,-73.87551233
1.1,40.79280637,-73.87547123
1.1,40.79277715,-73.8754497
1.1,40.79275544,-73.87543204
1.1,40.79270683,-73.87538576
1.1,40.79262899,-73.8753066
1.1,40.79255073,-73.87522354
1.1,40.79246518,-73.87512795
1.1,40.79242078,-73.87507396
1.1,40.79235156,-73.87498356
1.1,40.79230348,-73.87491772
1.1,40.79226072,-73.87485268
1.1,40.7922374,-73.87481081
1.1,40.79218974,-73.87471064
1.1,40.79216665,-73.87466759
1.1,40.79214497,-73.87463269
1.1,40.79208708,-73.87454447
1.1,40.79205745,-73.87449319
1.1,40.79201536,-73.87440998
1.1,40.79195306,-73.87429326
1.1,40.79190438,-73.87420003
1.1,40.79189246,-73.87417527
1.1,40.79188356,-73.87415314
1.1,40.79187712,-73.87413213
1.1,40.79187303,-73.87411194
1.1,40.79186804,-73.87407064
1.1,40.79186378,-73.87401756
1.1,40.79185866,-73.87392743
1.1,40.79185338,-73.8738851
1.1,40.79184991,-73.87386852
1.1,40.79177282,-73.87361978
1.1,40.79172536,-73.87351081
1.1,40.79168304,-73.87343784
1.1,40.79164621,-73.87337134
1.1,40.79164098,-73.87335904
1.1,40.79163648,-73.87334449
1.1,40.79162599,-73.87329524
1.1,40.79162163,-73.8732784
1.1,40.79159742,-73.87320018
1.1,40.79157836,-73.87314609
1.1,40.79155819,-73.87309735
1.1,40.79152963,-73.87303537
1.1,40.79149959,-73.87297285
1.1,40.79147626,-73.87292724
1.1,40.79145211,-73.87288457
1.1,40.79142559,-73.87284269
1.1,40.79135359,-73.87273897
1.1,40.79129414,-73.87264707
1.1,40.79124781,-73.8725699
1.1,40.79118066,-73.87246122
1.1,40.79111989,-73.87235603
1.1,40.79106568,-73.87226299
1.1,40.79104017,-73.87222387
1.1,40.79103686,-73.87221879
1.1,40.79099572,-73.872164
1.1,40.79093283,-73.87208391
1.1,40.79084502,-73.87197367
1.1,40.79073698,-73.87184539
1.1,40.79065851,-73.87175021
1.1,40.79062408,-73.87171095
1.1,40.7905947,-73.87168211
1.1,40.79050799,-73.87160774
1.1,40.79042463,-73.87153422
1.1,40.79032369,-73.87143774
1.1,40.79024543,-73.87136152
1.1,40.79022489,-73.87134366
1.1,40.79020128,-73.87132523
1.1,40.79011992,-73.87126782
1.1,40.79006873,-73.87123092
1.1,40.79003612,-73.87121154
1.1,40.79001909,-73.87120394
1.1,40.7899999,-73.87119724
1.1,40.78994532,-73.87118337
1.1,40.78981952,-73.87115501
1.1,40.78978816,-73.87114607
1.1,40.78974607,-73.8711341
1.1,40.78966364,-73.87110292
1.1,40.78956494,-73.87107216
1.1,40.78950368,-73.87105158
1.1,40.78943169,-73.87102843
1.1,40.78939258,-73.8710184
1.1,40.78937526,-73.87101587
1.1,40.78935891,-73.87101492
1.1,40.78927215,-73.87101412
1.1,40.78923055,-73.87101378
1.1,40.78921404,-73.87101365
1.1,40.78919441,-73.87101128
1.1,40.78916586,-73.87100344
1.1,40.78910815,-73.87098474
1.1,40.78910383,-73.87098334
1.1,40.78905713,-73.87097264
1.1,40.78895375,-73.87094746
1.1,40.78887766,-73.87097659
1.1,40.78874201,-73.87096652
1.1,40.78860681,-73.87094905
1.1,40.78847227,-73.8709242
1.1,40.78833863,-73.87089201
1.1,40.78820612,-73.87085255
1.1,40.78806324,-73.87080132
1.1,40.78803027,-73.87079045
1.1,40.78799647,-73.87078574
1.1,40.78796249,-73.87078728
1.1,40.78792902,-73.87079505
1.1,40.78789669,-73.87080889
1.1,40.78757484,-73.87107317
1.1,40.78744542,-73.87122539
1.1,40.78727091,-73.87137399
1.1,40.78705257,-73.87148752
1.1,40.78679791,-73.87163065
1.1,40.78662351,-73.87187562
1.1,40.78646882,-73.87210572
1.1,40.78642874,-73.87224806
1.1,40.78642392,-73.87226519
1.1,40.78630301,-73.87247299
1.1,40.78615393,-73.87268454
1.1,40.78607798,-73.87278847
1.1,40.78597503,-73.87287196
1.1,40.78596263,-73.87288497
1.1,40.78589445,-73.87298121
1.1,40.78585495,-73.87308762
1.1,40.78582497,-73.87320234
1.1,40.78581238,-73.87328576
1.1,40.78578869,-73.87335461
1.1,40.78576183,-73.87342763
1.1,40.78575009,-73.87351453
1.1,40.78575524,-73.87368935
1.1,40.78576522,-73.87386381
1.1,40.78578,-73.87403768
1.1,40.78579959,-73.87421072
1.1,40.78580981,-73.87435603
1.1,40.78583622,-73.87459603
1.1,40.78585682,-73.87483701
1.1,40.7858716,-73.87507873
1.1,40.78588053,-73.87532095
1.1,40.78588362,-73.87556341
1.1,40.78588085,-73.87580588
1.1,40.78587224,-73.87604812
1.1,40.78585778,-73.87628987
1.1,40.7858375,-73.8765309
1.1,40.78581141,-73.87677096
1.1,40.78577771,-73.87697327
1.1,40.78573721,-73.87717341
1.1,40.78568998,-73.87737098
1.1,40.78563611,-73.87756558
1.1,40.78557572,-73.87775685
1.1,40.78550891,-73.87794438
1.1,40.78543583,-73.87812782
1.1,40.78535662,-73.8783068
1.1,40.78663049,-73.88522187
1.1,40.78666913,-73.88537442
1.1,40.78667787,-73.88577029
1.1,40.78675252,-73.885962
1.1,40.78670799,-73.88612956
1.1,40.78673287,-73.88631726
1.1,40.78673818,-73.88659283
1.1,40.78673311,-73.886922
1.1,40.78682618,-73.88715316
1.1,40.78680667,-73.88727783
1.1,40.78687227,-73.88770126
1.1,40.78700634,-73.88830726
1.1,40.78716095,-73.88856542
1.1,40.78737256,-73.88905212
1.1,40.78779128,-73.88940461
1.1,40.78805882,-73.88952255
1.1,40.78819999,-73.88961097
1.1,40.78865239,-73.88979724
1.1,40.7888955,-73.8898705
1.1,40.78900997,-73.88988482
1.1,40.78963628,-73.89012685
1.1,40.78987673,-73.89030136
1.1,40.79010764,-73.89056972
1.1,40.79020758,-73.8908
1.1,40.79022555,-73.89091953
1.1,40.79017386,-73.8911565
1.1,40.79019392,-73.89140453
1.1,40.7901607,-73.89160587
1.1,40.79022204,-73.89177017
1.1,40.79023627,-73.89197449
1.1,40.79032334,-73.89210434
1.1,40.79039427,-73.89218183
1.1,40.79281708,-73.89282284
1.1,40.793841,-73.89261805
1.1,40.79677525,-73.8917929
1.1,40.79706971,-73.89146413
1.1,40.79713592,-73.89138567
1.1,40.79723247,-73.89131159
1.1,40.79729759,-73.89126861
1.1,40.7976609,-73.89073139
1.1,40.79767466,-73.89074668
1.1,40.7976829,-73.89072763
1.1,40.79778629,-73.89080903
1.1,40.79778218,-73.89082535
1.1,40.79782975,-73.89087422
1.1,40.79786274,-73.89080347
1.1,40.79781311,-73.89075733
1.1,40.79779867,-73.89078726
1.1,40.79769529,-73.89071402
1.1,40.79770766,-73.89068953
1.1,40.79769732,-73.89067323
1.1,40.79774892,-73.89062148
1.1,40.79783163,-73.89067573
1.1,40.79782957,-73.89068933
1.1,40.79800741,-73.89083042
1.1,40.79802184,-73.89079505
1.1,40.79784607,-73.89065123
1.1,40.79784194,-73.8906594
1.1,40.79776751,-73.89060786
1.1,40.79796466,-73.89016916
1.1,40.79788746,-73.89011894
1.1,40.79790091,-73.89008344
1.1,40.79790312,-73.89004648
1.1,40.79789184,-73.89000362
1.1,40.79786914,-73.88976564
1.1,40.79784765,-73.88961192
1.1,40.79780809,-73.8893651
1.1,40.7978012,-73.88921284
1.1,40.79781013,-73.88914925
1.1,40.79783388,-73.8890634
1.1,40.79787306,-73.88886162
1.1,40.79793825,-73.88871105
1.1,40.7980225,-73.88856225
1.1,40.79808502,-73.88846004
1.1,40.79813936,-73.88835248
1.1,40.79818419,-73.88831097
1.1,40.79824316,-73.88851389
1.1,40.79829086,-73.88846064
1.1,40.7983534,-73.88856205
1.1,40.79843784,-73.88850873
1.1,40.79837528,-73.88839283
1.1,40.79859054,-73.88851285
1.1,40.79859842,-73.88861289
1.1,40.79861949,-73.88861406
1.1,40.79868076,-73.88899654
1.1,40.79875053,-73.88897709
1.1,40.79874672,-73.88883692
1.1,40.79870633,-73.88885149
1.2,40.80241282,-73.89833036
1.2,40.80079047,-73.89646669
1.2,40.79960428,-73.89798487
1.2,40.79910116,-73.89864039
1.2,40.7991722,-73.89902456
1.2,40.79926416,-73.90021005
1.2,40.79950955,-73.89978739
1.2,40.80079881,-73.89971564
1.2,40.80090874,-73.90003736
1.2,40.80090112,-73.89948919
1.2,40.80193567,-73.89938749
1.2,40.80241282,-73.89833036
1.3,40.83466713,-73.7883335
1.3,40.83446489,-73.78931224
1.3,40.83536404,-73.7895102
1.3,40.83530991,-73.788457
1.3,40.83466713,-73.7883335
1.4,40.84163481,-73.80222295
1.4,40.84108115,-73.80263811
1.4,40.84113492,-73.80529496
1.4,40.84146245,-73.80694609
1.4,40.84248914,-73.80680801
1.4,40.84259407,-73.80393073
1.4,40.84225849,-73.8036756
1.4,40.84163481,-73.80222295
1.5,40.85492881,-73.78068945
1.5,40.85484358,-73.78077249
1.5,40.85487625,-73.78101003
1.5,40.85495857,-73.78109251
1.5,40.85499141,-73.78113617
1.5,40.85502821,-73.78117396
1.5,40.85506837,-73.78120526
1.5,40.85511123,-73.78122955
1.5,40.8551561,-73.78124645
1.5,40.85520223,-73.78125567
1.5,40.85524888,-73.78125706
1.5,40.85539867,-73.78123323
1.5,40.85543461,-73.78119583
1.5,40.85546588,-73.78115174
1.5,40.85549175,-73.78110195
1.5,40.85551165,-73.78104761
1.5,40.85552512,-73.78098995
1.5,40.85553186,-73.78093028
1.5,40.8555317,-73.78086995
1.5,40.85534445,-73.7806796
1.5,40.85525897,-73.78063107
1.5,40.85516389,-73.78061654
1.5,40.85509949,-73.78064009
1.5,40.85503345,-73.78064667
1.5,40.85492881,-73.78068945
1.6,40.85548581,-73.78285213
1.6,40.85482256,-73.78259712
1.6,40.85485586,-73.78270657
1.6,40.8548829,-73.78281899
1.6,40.85490353,-73.78293374
1.6,40.85491762,-73.78305018
1.6,40.85492511,-73.78316769
1.6,40.85492595,-73.78328561
1.6,40.85492014,-73.78340328
1.6,40.85490771,-73.78352005
1.6,40.85488873,-73.78363529
1.6,40.8548633,-73.78374836
1.6,40.85483157,-73.78385862
1.6,40.85499309,-73.7837047
1.6,40.85507431,-73.78355667
1.6,40.85528434,-73.78355851
1.6,40.85547793,-73.78350402
1.6,40.85584858,-73.78330379
1.6,40.85570847,-73.7830597
1.6,40.85548581,-73.78285213
1.7,40.85860992,-73.79018745
1.7,40.85856249,-73.79013351
1.7,40.85857012,-73.79012065
1.7,40.85853875,-73.79009142
1.7,40.8585318,-73.79009877
1.7,40.8584754,-73.790046
1.7,40.85853229,-73.78992229
1.7,40.85856245,-73.78972203
1.7,40.85856093,-73.7893428
1.7,40.85847084,-73.78898385
1.7,40.85844842,-73.78897652
1.7,40.85843757,-73.78897806
1.7,40.8584264,-73.78897964
1.7,40.85839742,-73.78897974
1.7,40.85836495,-73.78897068
1.7,40.85834176,-73.78896617
1.7,40.85831029,-73.78895592
1.7,40.85829072,-73.78894954
1.7,40.85825591,-73.78893286
1.7,40.85821764,-73.78892076
1.7,40.8581956,-73.78891167
1.7,40.85815734,-73.78890874
1.7,40.85811097,-73.78891041
1.7,40.85806228,-73.78890751
1.7,40.85799407,-73.7889009
1.7,40.85791269,-73.78887898
1.7,40.85788832,-73.78886684
1.7,40.85785351,-73.78884711
1.7,40.8578071,-73.78882588
1.7,40.85775724,-73.78881535
1.7,40.85771199,-73.78879565
1.7,40.85766099,-73.78879886
1.7,40.85759259,-73.7887945
1.7,40.85752072,-73.78879167
1.7,40.85744419,-73.78878276
1.7,40.85742069,-73.78878403
1.7,40.857507,-73.78826498
1.7,40.85749888,-73.78826195
1.7,40.85751264,-73.78817641
1.7,40.85753351,-73.78818245
1.7,40.85755992,-73.78804343
1.7,40.85751468,-73.78802831
1.7,40.85748827,-73.7881658
1.7,40.85750219,-73.78817186
1.7,40.85749076,-73.78825587
1.7,40.8574838,-73.78825437
1.7,40.85740093,-73.78877899
1.7,40.85732122,-73.78876389
1.7,40.8572738,-73.78875047
1.7,40.85721812,-73.78873165
1.7,40.85717276,-73.78872093
1.7,40.85710679,-73.78870486
1.7,40.85704703,-73.78871048
1.7,40.85699141,-73.7887188
1.7,40.85695437,-73.78875149
1.7,40.85691318,-73.78876247
1.7,40.85688984,-73.78877463
1.7,40.85685553,-73.78879251
1.7,40.85679785,-73.78880627
1.7,40.85675043,-73.78879556
1.7,40.85670919,-73.78877941
1.7,40.85667008,-73.78880667
1.7,40.85664129,-73.78883933
1.7,40.85661867,-73.78886926
1.7,40.85660428,-73.78888831
1.7,40.85657339,-73.78889655
1.7,40.85652802,-73.78888312
1.7,40.85647027,-73.78885616
1.7,40.8564022,-73.78881838
1.7,40.85636294,-73.78878247
1.7,40.85634934,-73.78877003
1.7,40.85631553,-73.78875894
1.7,40.85630518,-73.78873183
1.7,40.85630485,-73.78872519
1.7,40.85630304,-73.78868841
1.7,40.85630297,-73.78865313
1.7,40.85628231,-73.78862334
1.7,40.85624724,-73.78860445
1.7,40.85620807,-73.78859643
1.7,40.85616289,-73.78858212
1.7,40.8561585,-73.78853688
1.7,40.85609869,-73.78850993
1.7,40.85607398,-73.78852086
1.7,40.85590902,-73.7884671
1.7,40.85587325,-73.78847402
1.7,40.85577501,-73.78843767
1.7,40.85577702,-73.78840781
1.7,40.85562649,-73.78835943
1.7,40.85532985,-73.78842552
1.7,40.85518764,-73.78841511
1.7,40.85515468,-73.7885325
1.7,40.85514874,-73.78855366
1.7,40.85510189,-73.7885368
1.7,40.85505383,-73.78849696
1.7,40.85505993,-73.78844809
1.7,40.85503723,-73.78843188
1.7,40.85504334,-73.78839114
1.7,40.85504946,-73.78835855
1.7,40.85503088,-73.78833961
1.7,40.85499171,-73.7883316
1.7,40.8549278,-73.78832094
1.7,40.85488657,-73.78831293
1.7,40.85484534,-73.78830764
1.7,40.85482265,-73.78829414
1.7,40.8548041,-73.7882942
1.7,40.85478767,-73.78832139
1.7,40.85476918,-73.78835402
1.7,40.85474659,-73.78839752
1.7,40.85472603,-73.78842472
1.7,40.85467452,-73.7884276
1.7,40.85461886,-73.78841692
1.7,40.85457352,-73.78841707
1.7,40.85455468,-73.78842729
1.7,40.85452823,-73.78844164
1.7,40.85448498,-73.78845806
1.7,40.85444793,-73.7884826
1.7,40.85442732,-73.78848267
1.7,40.85440052,-73.78847733
1.7,40.85434273,-73.78843137
1.7,40.85430766,-73.78840977
1.7,40.85426642,-73.78839633
1.7,40.85415352,-73.78834701
1.7,40.85427324,-73.78786849
1.7,40.85428484,-73.78787151
1.7,40.85434008,-73.78765149
1.7,40.85433195,-73.78764694
1.7,40.85436077,-73.78755677
1.7,40.85437585,-73.78756283
1.7,40.85441953,-73.78736269
1.7,40.85438589,-73.78734753
1.7,40.85434337,-73.78754919
1.7,40.85435033,-73.78755375
1.7,40.85432383,-73.78764391
1.7,40.85431687,-73.78763935
1.7,40.85413201,-73.78834515
1.7,40.85410252,-73.78832399
1.7,40.85411296,-73.78827221
1.7,40.85412779,-73.78819872
1.7,40.85408578,-73.78816814
1.7,40.85417339,-73.78777874
1.7,40.85418829,-73.78769014
1.7,40.85419055,-73.78765808
1.7,40.85418122,-73.78762757
1.7,40.8541811,-73.78756345
1.7,40.85419825,-73.78743057
1.7,40.85421194,-73.7873145
1.7,40.85420763,-73.78726556
1.7,40.85419323,-73.78722449
1.7,40.85417579,-73.78719706
1.7,40.85414908,-73.78717272
1.7,40.85409919,-73.7871454
1.7,40.85404438,-73.78712546
1.7,40.85408369,-73.78691339
1.7,40.85406397,-73.78690735
1.7,40.85402427,-73.78713287
1.7,40.85397969,-73.78715459
1.7,40.8539544,-73.78720846
1.7,40.85392674,-73.78729251
1.7,40.85391716,-73.78732351
1.7,40.85388756,-73.78741935
1.7,40.85382882,-73.78762412
1.7,40.85377584,-73.78781207
1.7,40.85375393,-73.78787778
1.7,40.8537378,-73.78792822
1.7,40.85371005,-73.787968
1.7,40.85368575,-73.78799403
1.7,40.85366487,-73.78800508
1.7,40.85361623,-73.78801104
1.7,40.85356871,-73.78801425
1.7,40.85352464,-73.78800065
1.7,40.85347472,-73.78796264
1.7,40.85311471,-73.78760502
1.7,40.85275741,-73.78716496
1.7,40.85277997,-73.78712672
1.7,40.85277417,-73.78712216
1.7,40.85279959,-73.78707628
1.7,40.85278217,-73.78706107
1.7,40.85276024,-73.78710999
1.7,40.85275327,-73.78710391
1.7,40.85273388,-73.78713667
1.7,40.85257908,-73.78693806
1.7,40.85256745,-73.78691672
1.7,40.85255464,-73.7868847
1.7,40.85255458,-73.78684959
1.7,40.85255571,-73.78678233
1.7,40.85253123,-73.78675959
1.7,40.85251617,-73.78676575
1.7,40.8524988,-73.78677649
1.7,40.85248373,-73.78677654
1.7,40.85245474,-73.786769
1.7,40.85230835,-73.7865939
1.7,40.85214458,-73.78641734
1.7,40.85211204,-73.78637622
1.7,40.85207833,-73.78632442
1.7,40.85202281,-73.78624762
1.7,40.85178867,-73.78588187
1.7,40.851796,-73.78566404
1.7,40.85166423,-73.78545277
1.7,40.85164558,-73.78540194
1.7,40.85162065,-73.78529211
1.7,40.85162515,-73.78521881
1.7,40.85165275,-73.78510066
1.7,40.85168354,-73.78503543
1.7,40.85172358,-73.78495591
1.7,40.85173429,-73.78489889
1.7,40.85175267,-73.78480723
1.7,40.85174935,-73.78468307
1.7,40.85177616,-73.78433474
1.7,40.85179199,-73.78427457
1.7,40.85179917,-73.78427798
1.7,40.85183281,-73.78413189
1.7,40.85180866,-73.78412338
1.7,40.85177372,-73.78426433
1.7,40.85177959,-73.78426688
1.7,40.85176755,-73.78431415
1.7,40.85160993,-73.78402637
1.7,40.85153262,-73.78397933
1.7,40.85155896,-73.78387115
1.7,40.85153286,-73.78386093
1.7,40.85150768,-73.78397173
1.7,40.85148693,-73.78396112
1.7,40.85151888,-73.78381306
1.7,40.85156968,-73.78357767
1.7,40.85156501,-73.78356242
1.7,40.85153797,-73.78354267
1.7,40.85156018,-73.78347957
1.7,40.85155692,-73.78347528
1.7,40.85157902,-73.78341002
1.7,40.85158673,-73.78338159
1.7,40.85157694,-73.78337647
1.7,40.85156342,-73.78341339
1.7,40.85152078,-73.78353417
1.7,40.85140091,-73.78344496
1.7,40.85136878,-73.7834961
1.7,40.85131952,-73.78360211
1.7,40.85125394,-73.78379501
1.7,40.85118835,-73.78398792
1.7,40.85114742,-73.78414275
1.7,40.85109836,-73.78435189
1.7,40.8510718,-73.78447953
1.7,40.85109569,-73.78460078
1.7,40.85089274,-73.78451936
1.7,40.85090482,-73.78444751
1.7,40.85086151,-73.78443408
1.7,40.8508535,-73.78450495
